128660;1.3092644;103.759805
537620;1.3542974;103.8843843
128662;1.3093294;103.759888
368597;1.3284084;103.8824203
427370;1.3152324;103.895933
537624;1.3544324;103.8846513
368595;1.3284084;103.882351
466978;1.3183194;103.9369203
466976;1.3181264;103.936731
427379;1.3145134;103.8964973
368590;1.3284184;103.882148
454969;1.3138354;103.9207773
454968;1.3137584;103.920794
454967;1.3175334;103.9197413
439347;1.3064504;103.888357
368588;1.3284224;103.8820273
478957;1.3412904;103.93852
454964;1.3161264;103.9202623
537619;1.3542634;103.884313
454963;1.3091224;103.9203933
439344;1.3066044;103.888577
439343;1.3065104;103.8885843
537618;1.3542304;103.8842459
439346;1.3065173;103.8883763
478954;1.3425694;103.938457
439345;1.3065624;103.8883743
427382;1.3144074;103.896568
128653;1.3091554;103.7593103
682490;1.3756122;103.7392956
466941;1.3164234;103.9341113
466940;1.3165944;103.934217
439373;1.3048624;103.8847663
682487;1.3165944;103.934217
439372;1.3047194;103.8849863
682484;1.3761744;103.73392
682485;1.3742254;103.7365113
478927;1.3376874;103.933047
478926;1.3376874;103.9330523
478929;1.3388734;103.93336
682488;1.3376874;103.9330523
682489;1.3388734;103.93336
478928;1.3376874;103.9330523
439370;1.3014774;103.8915629
128648;1.3088493;103.7595753
454994;1.3103743;103.923172
454992;1.3102484;103.9232373
454991;1.3151474;103.924182
454990;1.3152194;103.9241903
128642;1.3087624;103.759873
128643;1.3087364;103.7598203
537602;1.3536914;103.883181
789538;1.3888704;103.8356553
466957;1.3166884;103.935678
466954;1.3164624;103.9335352
466950;1.3165144;103.933656
427398;1.3138774;103.8970663
466951;1.3163734;103.9336989
439361;1.3086034;103.8904443
439360;1.3085494;103.890437
478934;1.3373324;103.9343503
128634;1.3083974;103.760132
478933;1.3376124;103.9346863
478936;1.3376874;103.933047
478935;1.3372514;103.9339572
454986;1.3152294;103.924037
478930;1.3385804;103.9337223
454985;1.3151543;103.923989
439366;1.3066174;103.8896473
478932;1.3379184;103.934326
478931;1.3382644;103.9340362
466929;1.3165644;103.934843
670402;1.3803114;103.7658783
466927;1.3165814;103.934932
439308;1.3029864;103.8911572
670401;1.3805264;103.766282
466925;1.3166034;103.9350203
670406;1.3818504;103.765288
427326;1.3150684;103.9028793
466923;1.3165264;103.934592
670405;1.3813214;103.7649913
670404;1.3807393;103.765421
427324;1.3150584;103.9028063
670403;1.3811274;103.765739
429986;1.3039134;103.9014603
427325;1.3151664;103.90282
670409;1.3826474;103.7654363
429984;1.3033814;103.901713
466920;1.3166314;103.9352473
427323;1.3151524;103.902754
670408;1.3817083;103.7664453
670407;1.3814484;103.765718
128592;1.3060174;103.7644903
454938;1.3814484;103.765718
427317;1.3150284;103.9026503
454935;1.3193964;103.917536
429979;1.3041964;103.9016143
454933;1.3192974;103.917428
439311;1.3037394;103.8910903
670413;1.3823584;103.766488
670412;1.3829404;103.7659602
670411;1.3830924;103.765293
670410;1.3826153;103.7650003
670417;1.3840154;103.765856
466934;1.3166664;103.9346233
670416;1.3832304;103.7661409
466935;1.3164944;103.9344543
427338;1.3151604;103.903429
670415;1.3833574;103.7666823
466933;1.3165054;103.934538
670414;1.3828094;103.7667953
427336;1.3151224;103.90326
427334;1.3151164;103.9032123
670419;1.3842854;103.767236
427331;1.3151994;103.9030093
670418;1.3842974;103.766648
427332;1.3151014;103.9031182
128571;1.3060354;103.764589
669431;1.3533364;103.7573073
466909;1.3173264;103.935384
466907;1.3165874;103.9358403
128573;1.3060354;103.764589
669432;1.3533374;103.7572663
128574;1.3060184;103.7644859
466905;1.3166793;103.9358372
466906;1.3174314;103.935296
669434;1.3533784;103.7569413
466903;1.3175024;103.935288
128578;1.3060284;103.7645013
466902;1.3170824;103.935756
209106;1.3087154;103.8514883
439331;1.3062804;103.888148
669428;1.3533284;103.7575573
128569;1.3059654;103.764305
439335;1.3067094;103.8904453
559098;1.3609454;103.858938
466919;1.3166464;103.9353233
128563;1.3060084;103.764496
128564;1.3060074;103.7645003
209110;1.3085644;103.8516789
466917;1.3166364;103.9356943
669426;1.3533264;103.757624
466914;1.3164974;103.9357353
128567;1.3059654;103.764305
427357;1.3155624;103.8956633
454948;1.3186644;103.919434
454947;1.3186904;103.9194673
454946;1.3184194;103.919094
454944;1.3184194;103.9190993
559091;1.3607234;103.858853
454943;1.3184194;103.9190993
128559;1.3058414;103.763926
439323;1.3056094;103.8909023
670442;1.3823504;103.76905
670441;1.3832184;103.7685773
669452;1.3545874;103.756973
670440;1.3836124;103.7679123
670445;1.3838074;103.768364
669459;1.3550784;103.7569173
429944;1.3075204;103.899938
670449;1.3839484;103.7700333
670448;1.3834294;103.769706
417958;1.3207793;103.9035593
209127;1.3072454;103.853684
670447;1.3832253;103.7695373
248726;1.2967264;103.823409
429941;1.3076304;103.8998833
429940;1.3077154;103.899794
248728;1.2979144;103.8231943
669451;1.3545344;103.7569889
248727;1.2969824;103.8224373
417960;1.3209584;103.903517
417962;1.3210474;103.9035163
429938;1.3073904;103.900147
417964;1.3211364;103.9035083
248730;1.2972584;103.82375
429935;1.3075234;103.9000643
669449;1.3544074;103.7569889
670453;1.3853894;103.7694413
670452;1.3855294;103.770025
670451;1.3851604;103.7699863
670450;1.3845174;103.7701
670457;1.3882424;103.7695503
670456;1.3882424;103.769545
670455;1.3873623;103.7687453
670454;1.3847344;103.768886
429956;1.3070824;103.9002233
248732;1.2969434;103.824198
417968;1.3208063;103.9037633
670459;1.2969434;103.824198
429954;1.3071254;103.9002333
598679;1.3418714;103.768437
670458;1.3882424;103.7695503
598677;1.3416014;103.768683
248737;1.2960944;103.8238273
598678;1.3417804;103.76852
669440;1.3539584;103.7570263
598675;1.3414374;103.768851
598676;1.3415154;103.7687663
417970;1.3209674;103.903804
598680;1.3415154;103.7687663
417974;1.3208104;103.904242
598681;1.3415154;103.7687663
248742;1.2955124;103.82409
248741;1.2957824;103.8242973
429946;1.3074234;103.900036
670460;1.3469609;103.2651779
670420;1.3847094;103.767235
669475;1.3551574;103.7570023
669477;1.3551554;103.75708
248709;1.3015364;103.8235133
669476;1.3551554;103.7571
670424;1.3857294;103.7669553
669479;1.3551544;103.757162
670423;1.3854744;103.7669493
670422;1.3850214;103.767391
670421;1.3844524;103.7677853
429967;1.3128634;103.896161
670428;1.3867194;103.7675523
670427;1.3864884;103.767552
427305;1.3149634;103.9022523
427302;1.3148894;103.901928
670426;1.3862374;103.7672643
670425;1.3858134;103.767184
427303;1.3148824;103.9018053
429963;1.3068864;103.900427
248704;1.3020984;103.8254503
427301;1.3150124;103.901832
248706;1.3006074;103.8228553
670429;1.3868084;103.7677339
417983;1.3208634;103.9046423
417984;1.3209894;103.904104
670431;1.3861784;103.7683302
670430;1.3866834;103.76821
669465;1.3551734;103.7565783
670435;1.3859424;103.768169
669468;1.3551754;103.7567703
669467;1.3551784;103.7567019
670434;1.3853664;103.7686273
670433;1.3857164;103.768892
670432;1.3862584;103.7689023
670439;1.3831024;103.768099
670438;1.3828494;103.7678963
670437;1.3829834;103.767449
670436;1.3822984;103.7679192
429974;1.3127654;103.89606
669461;1.3550873;103.7563972
429968;1.3128254;103.896189
417999;1.3207364;103.9039643
559040;1.3584614;103.86009
728671;1.4346094;103.7431743
598648;1.3445364;103.767918
429900;1.3087014;103.8991743
248765;1.2953673;103.817086
248767;1.2956204;103.8173013
559047;1.3580944;103.860613
574681;1.3516604;103.8297263
559048;1.3580434;103.860905
547065;1.3653904;103.8764243
598652;1.3450294;103.767969
598650;1.3450294;103.7679743
547062;1.3651514;103.876482
574677;1.3517513;103.8300203
248772;1.2949144;103.818106
574679;1.3517174;103.8299182
248775;1.2964224;103.817751
417921;1.3369154;103.8983758
547068;1.3652844;103.876476
547067;1.3654104;103.8764603
559032;1.3605544;103.857833
535088;1.3608534;103.8863763
728664;1.4106234;103.754511
209176;1.3110564;103.8582083
209178;1.3111494;103.858344
209179;1.3110404;103.8582793
248779;1.2967303;103.818055
559038;1.3610704;103.8574713
598635;1.3427504;103.7682
598636;1.3428814;103.7681073
574691;1.3520574;103.832029
728666;1.4350974;103.7428463
559034;1.3607354;103.857688
728668;1.4348954;103.7429753
574684;1.3523014;103.8322939
429909;1.3084304;103.8992682
248780;1.2952914;103.819144
598641;1.3433824;103.7680113
574687;1.3521364;103.832191
248781;1.2970984;103.8182883
248784;1.2962274;103.818868
574688;1.3522073;103.8321033
429904;1.3086354;103.8992349
248785;1.2964523;103.8187743
297709;1.3086354;103.8992349
209183;1.3111893;103.8585043
559022;1.3592604;103.857438
209182;1.3112424;103.8584903
209184;1.3112414;103.858576
559020;1.3594864;103.8582793
248744;1.2945974;103.825093
248743;1.2950904;103.8247143
598668;1.3466794;103.766057
598669;1.3453894;103.7658103
248745;1.2945714;103.825092
417938;1.3315834;103.9012763
248747;1.2949004;103.824302
417939;1.3326314;103.9015963
559023;1.3593094;103.85906
535052;1.3429284;103.8821953
248749;1.2943277;103.82537
559024;1.3593644;103.8589663
598673;1.3443374;103.76805
598674;1.3413514;103.7689343
598671;1.3448414;103.766335
547041;1.3660434;103.8763833
429917;1.3083844;103.899286
417940;1.3329204;103.9020882
547040;1.3660584;103.876346
598672;1.3442744;103.7680603
248751;1.3660584;103.876346
429916;1.3083374;103.8994973
417942;1.3331404;103.903386
417943;1.3366903;103.9085272
248752;1.3331404;103.903386
547047;1.3660624;103.8767963
209180;1.3111964;103.858414
728686;1.4092214;103.7427543
297727;1.3316824;103.839512
728685;1.4098894;103.7427913
297726;1.3314554;103.839211
297725;1.3312813;103.8388493
297724;1.3312704;103.838416
297722;1.3224591;103.8213579
429934;1.3079724;103.899606
598657;1.3459284;103.7652903
417947;1.3362814;103.909383
429932;1.3080634;103.8995533
559017;1.3590264;103.8593169
598658;1.3459274;103.7652893
559014;1.3594024;103.859166
559012;1.3591464;103.8593253
547032;1.3660114;103.87622
549695;1.3604254;103.8738483
429929;1.3076444;103.899968
596001;1.3183614;103.7738733
417950;1.3362574;103.909333
417952;1.3366604;103.9099733
549699;1.3606174;103.874046
417953;1.3367014;103.9100483
559009;1.3587584;103.859683
429924;1.3081524;103.8994873
549690;1.3606064;103.874055
549692;1.3606064;103.8740603
209192;1.3114593;103.858905
547034;1.3659794;103.8763603
209191;1.3114754;103.858838
598608;1.3411884;103.7695823
319579;1.3378434;103.846248
728635;1.4084943;103.7611903
307595;1.3169624;103.842622
258129;1.3137643;103.8339213
574633;1.3529054;103.831868
258128;1.3136904;103.8339323
574634;1.3529494;103.831835
258127;1.3138344;103.8340953
307591;1.3177164;103.841297
258126;1.3140334;103.8341573
574638;1.3527203;103.831954
319582;1.3378023;103.8443973
319583;1.3381134;103.844945
559074;1.3602514;103.8598883
319580;1.3376714;103.845602
319581;1.3374444;103.8443633
559071;1.3600414;103.859896
189557;1.2964564;103.8493973
189556;1.2968744;103.849379
189558;1.2956264;103.8505163
189554;1.2979244;103.848048
189560;1.2934014;103.8512732
574641;1.3525714;103.83187
189562;1.2931844;103.8533353
574648;1.3525924;103.831525
559066;1.3599014;103.8601273
535099;1.3609454;103.887276
728650;1.4114664;103.7552063
559063;1.3598584;103.860205
728653;1.4085741;103.7548179
559061;1.3597703;103.86013
598626;1.3422994;103.768548
598624;1.3421104;103.768712
559068;1.3598593;103.86002
574651;1.3523544;103.83133
574652;1.3524954;103.831297
248793;1.2957394;103.818117
574654;1.3524434;103.831166
550501;1.3742224;103.873964
488047;1.3238854;103.96097
299952;1.3379084;103.82916
550502;1.3746503;103.874287
738089;1.4435854;103.802259
275983;1.3093274;103.789456
549525;1.3649164;103.882752
549526;1.3648984;103.88275
550500;1.3746564;103.873517
738088;1.4263844;103.776132
550505;1.3733874;103.874239
299956;1.3373304;103.829728
537527;1.3459054;103.875046
550506;1.3728553;103.874063
550503;1.3740244;103.874294
550504;1.3737334;103.873837
550509;1.3714024;103.873898
550507;1.3719504;103.873048
550508;1.3716623;103.873576
537541;1.3461714;103.874795
537542;1.3460804;103.874725
799006;1.3860884;103.875841
537546;1.3463674;103.87478
738090;1.4442704;103.802493
549505;1.3639304;103.88333
549506;1.3640534;103.883276
738094;1.4437124;103.803277
738093;1.4445444;103.803393
738092;1.4447544;103.802747
440089;1.3013854;103.904467
559050;1.3592794;103.860673
598617;1.3417424;103.769059
574658;1.3523594;103.831001
417901;1.3413904;103.9149049
598616;1.3416184;103.769174
258125;1.3140374;103.834314
258124;1.3142074;103.8343709
598614;1.3414954;103.769289
559057;1.3597604;103.860592
574662;1.3522314;103.830717
598610;1.3412494;103.76952
488294;1.3430484;103.958933
574666;1.3521344;103.830495
574665;1.3520674;103.830641
258117;1.3145234;103.834764
574667;1.3520044;103.830522
547070;1.3653124;103.8766359
307588;1.3155764;103.842896
537535;1.3459293;103.874824
248369;1.2933584;103.824079
287979;1.3411694;103.79006
738082;1.4445774;103.804299
738081;1.4446753;103.803831
738087;1.4449183;103.803794
275981;1.3265164;103.788513
787010;1.4029604;103.816763
738086;1.4456724;103.804664
549520;1.3649084;103.882936
738085;1.4453874;103.805095
738084;1.4449594;103.804677
299951;1.3382883;103.829222
275980;1.3265494;103.788508
738091;1.4445024;103.802628
738098;1.4436944;103.802198
789684;1.3904604;103.835588
738097;1.4436824;103.8022
299960;1.3369514;103.830187
738096;1.4432784;103.802667
549510;1.3642704;103.883091
299961;1.3367814;103.830393
299962;1.3360094;103.832167
549511;1.3643314;103.883048
549513;1.3644264;103.882982
299964;1.3364424;103.830804
275972;1.3264743;103.788862
738099;1.4358604;103.784028
275973;1.3265024;103.788857
275978;1.3265164;103.788508
537537;1.3460054;103.874815
299968;1.3359643;103.831666
299969;1.3358814;103.831891
537539;1.3461114;103.874803
309867;1.3196544;103.8317029
275977;1.3265024;103.788833
309864;1.3193744;103.831774
309862;1.3194524;103.831643
799013;1.3867664;103.876239
287994;1.3376904;103.791473
287995;1.3366024;103.790799
799015;1.3880874;103.875682
799016;1.3841234;103.875369
537514;1.3449264;103.874369
799017;1.3842654;103.875276
537513;1.3449004;103.874274
248347;1.2937744;103.824676
248348;1.2945484;103.826079
738065;1.4275793;103.776249
299971;1.3357244;103.832161
248350;1.2945084;103.826019
789696;1.3908954;103.8356879
738062;1.4265554;103.775526
248352;1.2944674;103.825959
299973;1.3356214;103.832735
738068;1.4545644;103.807029
275963;1.3262043;103.788951
248354;1.2944274;103.825899
275964;1.3265074;103.788855
275961;1.3262214;103.788951
248356;1.2944854;103.825994
275962;1.3262034;103.788916
738066;1.4270924;103.775502
799007;1.3862563;103.87602
799008;1.3863174;103.876072
275968;1.3265084;103.788862
309836;1.3227694;103.846111
537504;1.3453804;103.874867
537507;1.3454304;103.874862
537506;1.3448684;103.87432
537509;1.3448474;103.874213
275969;1.3264964;103.788864
799021;1.3882274;103.874881
799024;1.3861064;103.876027
309837;1.3232964;103.8456729
309838;1.3240794;103.84609
537524;1.3457484;103.8748349
358802;1.3481284;103.867812
248358;1.2933904;103.825726
358801;1.3485574;103.86776
248362;1.2937824;103.827114
299981;1.3352404;103.8324009
299982;1.3353623;103.834421
738075;1.4274384;103.775702
299983;1.3358444;103.832637
248364;1.2930384;103.827311
248363;1.2934574;103.82423
738074;1.4502904;103.801754
275952;1.3262304;103.788916
574502;1.3761563;103.829009
738079;1.4332393;103.788112
248368;1.2931724;103.826379
248367;1.2933144;103.824054
275951;1.3261944;103.788947
799019;1.3843734;103.875341
537516;1.3452834;103.87481
275954;1.3262224;103.788924
537518;1.3454003;103.874794
574509;1.3763514;103.828781
248360;1.2939374;103.826505
275958;1.3262294;103.788914
799032;1.3880614;103.875733
799034;1.3873464;103.872951
799033;1.3873214;103.872913
537576;1.3624174;103.886504
799035;1.3871224;103.876911
537575;1.3624594;103.88692
427086;1.3080264;103.907234
799036;1.3875774;103.876278
537577;1.3624574;103.886981
309805;1.3262274;103.836395
128951;1.3220774;103.753494
464029;1.3240214;103.933892
537570;1.3624184;103.88637
440059;1.3058854;103.912312
440058;1.3060984;103.9115389
537572;1.3624174;103.8864129
440057;1.3064944;103.9132219
799031;1.3870544;103.872006
440055;1.3055094;103.911656
466687;1.3299294;103.941619
537571;1.3624624;103.886797
440065;1.3035224;103.907245
550541;1.3742904;103.870409
550542;1.3739134;103.869927
440064;1.3021104;103.907198
466696;1.3194724;103.935816
440063;1.3025194;103.906826
440062;1.3027834;103.906622
787056;1.3866153;103.839064
466693;1.3301134;103.941641
550540;1.3746773;103.8703039
440061;1.3031784;103.906352
549566;1.3668784;103.883264
787058;1.3854254;103.83855
550545;1.3749994;103.869006
440060;1.3034994;103.906138
550546;1.3747834;103.867939
787057;1.3858374;103.839365
466692;1.3301204;103.941674
299910;1.3261994;103.820996
550543;1.3744194;103.869025
787059;1.3861164;103.838219
550544;1.3744364;103.868446
550549;1.3727254;103.86882
309814;1.3260004;103.836418
309813;1.3259634;103.836498
299913;1.3261844;103.819566
550547;1.3737984;103.868389
309811;1.3260444;103.836458
299914;1.3262644;103.820002
550548;1.3731704;103.868405
128946;1.3225254;103.754872
549560;1.3259634;103.836498
128947;1.3222164;103.753974
549561;1.3662484;103.883577
537585;1.3624104;103.88686
299918;1.3265464;103.819294
537584;1.3624084;103.886802
537587;1.3624073;103.886986
309817;1.3266903;103.836275
358828;1.3297974;103.865462
287941;1.3343514;103.798865
799048;1.3978684;103.86978
309815;1.3269384;103.8361549
537588;1.3624064;103.887044
287942;1.3343874;103.798763
440047;1.3056064;103.909898
466699;1.3194064;103.935941
440046;1.3051264;103.910296
440045;1.3046494;103.910068
537583;1.3624164;103.88674
440044;1.3048744;103.910663
549552;1.3661434;103.883173
550530;1.3733894;103.870211
439065;1.3042314;103.888474
440054;1.3054164;103.9124959
550531;1.3748203;103.872801
440053;1.3052703;103.913984
440052;1.3058864;103.913963
